-1.90953 0.0873181 
-1.90928 0.107888 
-1.90904 -0.00558339 
-1.90879 -0.0416067 
-1.90855 0.161566 
-1.9083 0.0558088 
-1.90806 0.0356745 
-1.90781 -0.0226314 
-1.90757 -0.0966855 
-1.90732 -0.0983967 
-1.90708 -0.0039318 
-1.90684 0.0140485 
-1.90659 -0.0430715 
-1.90635 -0.0513673 
-1.9061 -0.0163225 
-1.90586 0.0899905 
-1.90561 0.0182507 
-1.90537 0.00755435 
-1.90512 0.0425173 
-1.90488 0.00859132 
-1.90463 0.0445908 
-1.90439 -0.100359 
-1.90414 0.0106079 
-1.9039 -0.0270097 
-1.90366 -0.0135851 
-1.90341 -0.0450607 
-1.90317 -0.00613549 
-1.90292 0.00738021 
-1.90268 0.139188 
-1.90243 0.0856866 
-1.90219 0.00326027 
-1.90194 -0.0252589 
-1.9017 0.0380561 
-1.90145 0.00899575 
-1.90121 -0.0504904 
-1.90096 0.0356521 
-1.90072 -0.0548279 
-1.90048 -0.0672062 
-1.90023 0.00900974 
-1.89999 0.0943239 
-1.89974 -0.067902 
-1.8995 -0.0177442 
-1.89925 -0.116804 
-1.89901 0.0974108 
-1.89876 0.0260552 
-1.89852 -0.00441186 
-1.89827 -0.032871 
-1.89803 -0.0213824 
-1.89779 0.0618422 
-1.89754 -0.0177018 
-1.8973 -0.153686 
-1.89705 0.0188936 
-1.89681 -0.0152276 
-1.89656 0.0617043 
-1.89632 0.0607759 
-1.89607 0.0635522 
-1.89583 -0.00664468 
-1.89558 0.0855604 
-1.89534 -0.00820627 
-1.89509 -0.0463442 
-1.89485 -0.0616048 
-1.89461 -0.0483925 
-1.89436 0.0272409 
-1.89412 -0.0676568 
-1.89387 -0.0124321 
-1.89363 -0.13033 
-1.89338 0.0637073 
-1.89314 0.0116562 
-1.89289 0.0473871 
-1.89265 -0.123252 
-1.8924 -0.0282299 
-1.89216 -0.0830398 
-1.89191 0.0636796 
-1.89167 0.0492547 
-1.89143 -0.05295 
-1.89118 0.000746525 
-1.89094 0.03299 
-1.89069 -0.0147146 
-1.89045 -0.0184018 
-1.8902 0.0494194 
-1.88996 -0.014779 
-1.88971 0.0163002 
-1.88947 0.141107 
-1.88922 -0.0815612 
-1.88898 -0.0783945 
