4.24818	0.0854931	
4.24842	0.108149	
4.24867	0.140187	
4.24891	0.16602	
4.24915	0.186242	
4.2494	0.211418	
4.24964	0.239447	
4.24989	0.254987	
4.25013	0.253508	
4.25038	0.250898	
4.25062	0.260419	
4.25087	0.270608	
4.25111	0.258608	
4.25136	0.220904	
4.2516	0.178018	
4.25184	0.148554	
4.25209	0.130143	
4.25233	0.10992	
4.25258	0.0844944	
4.25282	0.0625042	
4.25307	0.0520321	
4.25331	0.051828	
4.25356	0.0536752	
4.2538	0.0500142	
4.25405	0.0402015	
4.25429	0.0304487	
4.25454	0.0258147	
4.25478	0.0229941	
4.25502	0.0154116	
4.25527	0.00483072	
4.25551	0.000787419	
4.25576	0.0066816	
4.256	0.0139307	
4.25625	0.0137614	
4.25649	0.00801314	
4.25674	0.00355504	
4.25698	0.00244711	
4.25723	0.00316296	
4.25747	0.00547724	
4.25772	0.00775969	
4.25796	0.00486724	
4.2582	-0.00429386	
4.25845	-0.0118201	
4.25869	-0.0105639	
4.25894	-0.00455107	
4.25918	-0.00226263	
4.25943	-0.00365619	
4.25967	-0.00224118	
4.25992	0.00278993	
4.26016	0.00522817	
4.26041	0.00166416	
4.26065	-0.0045252	
4.2609	-0.00849363	
4.26114	-0.0078658	
4.26138	-0.0029788	
4.26163	0.00211934	
4.26187	0.00184562	
4.26212	-0.00312769	
4.26236	-0.00471438	
4.26261	0.000652584	
4.26285	0.00517179	
4.2631	0.00202429	
4.26334	-0.00248305	
4.26359	0.000963475	
4.26383	0.00903464	
4.26407	0.0125727	
4.26432	0.0135929	
4.26456	0.0205872	
4.26481	0.029867	
4.26505	0.0283552	
4.2653	0.0159635	
4.26554	0.00899286	
4.26579	0.0169401	
4.26603	0.0297946	
4.26628	0.0338524	
4.26652	0.0281432	
4.26677	0.0195875	
4.26701	0.0130514	
4.26725	0.0121015	
4.2675	0.0190929	
4.26774	0.0283533	
4.26799	0.0292356	
4.26823	0.0217884	
4.26848	0.018825	
4.26872	0.0258513	
4.26897	0.0306309	
4.26921	0.0220146	
4.26946	0.00831705	
4.2697	0.00501606	
4.26995	0.012386	
4.27019	0.0183575	
4.27043	0.0178608	
4.27068	0.0159672	
4.27092	0.0151367	
4.27117	0.0126583	
4.27141	0.0100474	
4.27166	0.0128574	
4.2719	0.0200601	
4.27215	0.0241596	
4.27239	0.02352	
4.27264	0.0245813	
4.27288	0.0293171	
4.27313	0.0306572	
4.27337	0.0252761	
4.27361	0.0219463	
4.27386	0.0295673	
4.2741	0.0426621	
4.27435	0.04737	
4.27459	0.0397435	
4.27484	0.030223	
4.27508	0.0290873	
4.27533	0.0336969	
4.27557	0.0335697	
4.27582	0.0248121	
4.27606	0.015062	
4.2763	0.0137731	
4.27655	0.0206178	
4.27679	0.0260646	
4.27704	0.0229338	
4.27728	0.0145359	
4.27753	0.00973802	
4.27777	0.011953	
4.27802	0.0161584	
4.27826	0.0166023	
4.27851	0.0139181	
4.27875	0.0127706	
4.279	0.0149292	
4.27924	0.0176265	
4.27948	0.0178451	
4.27973	0.0154178	
4.27997	0.0120719	
4.28022	0.010101	
4.28046	0.0120418	
4.28071	0.0184203	
4.28095	0.0249012	
4.2812	0.0252477	
4.28144	0.0192347	
4.28169	0.0142857	
4.28193	0.0162142	
4.28218	0.0214439	
4.28242	0.0224605	
4.28266	0.0183143	
4.28291	0.01456	
4.28315	0.0144936	
4.2834	0.0162045	
4.28364	0.0175709	
4.28389	0.0182133	
4.28413	0.0166649	
4.28438	0.0120085	
4.28462	0.00877647	
4.28487	0.0132571	
4.28511	0.0235543	
4.28536	0.0306426	
4.2856	0.0314728	
4.28584	0.0328406	
4.28609	0.0383057	
4.28633	0.0399435	
4.28658	0.0301404	
4.28682	0.0151184	
4.28707	0.00828623	
4.28731	0.0135243	
4.28756	0.022251	
4.2878	0.0248056	
4.28805	0.0188535	
